time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-02-05 00:00:00,66.9997916666667,230.51875,-16.1204166666666,82.4161617558073,3.6007288696067,0,0
1979-02-06 00:00:00,127.524291666667,155.917916666667,-22.6504166666666,79.3380129001615,6.6714426384476,0,0.001781
1979-02-07 00:00:00,106.045125,189.215,-26.1820833333333,80.5382378330499,5.42736997734251,0,0
1979-02-08 00:00:00,84.1699166666667,252.97125,-14.7570833333333,82.1600685496018,5.02711309265197,0,0.028092
1979-02-09 00:00:00,116.16125,187.172916666667,-20.6025,81.0579751623054,4.74110846063424,0,0
1979-02-10 00:00:00,134.943083333333,143.87,-24.4075,80.7065768313368,3.87080030704267,0,0
1979-02-11 00:00:00,92.2635,191.1275,-23.32125,79.0840309688871,2.85745767123932,0,0.002904
1979-02-12 00:00:00,81.5994166666667,224.52,-20.68,82.1611467668498,4.25254447356425,0,0.006997
1979-02-13 00:00:00,100.033125,251.51625,-14.635,82.3716644871606,3.05311312688698,0,0.006398
1979-02-14 00:00:00,98.5490416666667,237.979583333333,-14.10625,83.9823598528975,3.24792126165665,0,0.022685
1979-02-15 00:00:00,93.4067916666667,248.424583333333,-13.17625,84.8717081209583,4.04434484603957,0,0.013319
1979-02-16 00:00:00,124.436458333333,253.46625,-7.60166666666664,90.1835756052983,4.48321176195294,0,0.007592
1979-02-17 00:00:00,85.483,261.63625,-10.32375,86.7465218731586,7.0419537354475,0,0.080543
1979-02-18 00:00:00,148.930041666667,158.32,-23.5533333333333,78.0878816944056,6.47772902900238,0,0.013824
1979-02-19 00:00:00,148.193833333333,155.325416666667,-24.8116666666666,79.4098731961876,4.86398073967008,0,0
1979-02-20 00:00:00,134.673083333333,218.31875,-16.8970833333333,82.314332313908,5.44650504978997,0,0
1979-02-21 00:00:00,147.198375,184.65625,-16.90125,87.8846988400489,5.19093134128181,0,0
1979-02-22 00:00:00,137.9155,226.8125,-9.47124833333331,94.3631634881971,2.88557701220121,0,0
1979-02-23 00:00:00,84.6563333333333,278.85125,-4.52416541666665,91.1662376464625,4.65546068611571,0,0.064963
1979-02-24 00:00:00,60.6812083333333,270.645416666667,-6.6258333333333,90.1897464282708,5.30493276098139,0,0.059099
1979-02-25 00:00:00,81.2955416666667,290.199166666667,-2.88458333333331,91.4263276592388,6.93166037642767,0.0023458,0.051874
1979-02-26 00:00:00,160.718625,199.5475,-13.8683333333333,84.7759665290702,4.07066842984386,0,0
1979-02-27 00:00:00,153.028458333333,214.4925,-12.4979166666666,81.6879795083722,2.70095930781496,0,0
1979-02-28 00:00:00,166.479333333333,210.433333333333,-9.67249583333331,86.9950459921048,4.90456933220596,0,0
1979-03-01 00:00:00,140.083958333333,257.245,-5.80791666666665,87.427994910602,4.03356551522532,0,0
1979-03-02 00:00:00,72.7030416666667,279.2575,-3.59374999999997,90.2631498703894,2.57405932685733,0,0
1979-03-03 00:00:00,146.366,280.8775,-3.35833333333331,90.9468004539548,3.18842968951722,0,0
1979-03-04 00:00:00,77.675625,269.88125,-3.23374999999997,94.922775784175,5.09815808909445,0.001779,0.038295
1979-03-05 00:00:00,93.952125,302.4725,-1.34749999999998,94.3884582810349,6.55723354470727,4.8e-05,0.071348
1979-03-06 00:00:00,108.287083333333,284.005,-4.84374458333332,88.4043607266523,8.17628843617812,0,0.016029
1979-03-07 00:00:00,196.763958333333,201.325416666667,-8.61666374999998,82.9005961007367,4.14577502581428,0,0.001107
1979-03-08 00:00:00,144.767333333333,237.3475,-7.68333124999998,89.6134363674156,4.3469509140437,0,4e-05
1979-03-09 00:00:00,183.916833333333,247.85,-6.90833333333332,86.6041792679188,6.51442966562883,0,0.00229
1979-03-10 00:00:00,137.351458333333,245.416666666667,-8.87708333333331,87.3631774819315,4.67519718707784,0,0.011296
1979-03-11 00:00:00,127.52375,263.485,-6.20583333333331,84.6267740381682,5.97206559952899,0,0.009698
1979-03-12 00:00:00,143.839083333333,205.51625,-17.5891645833333,78.9865629954923,6.2810126914953,0,0.001448
1979-03-13 00:00:00,209.534083333333,202.45625,-12.7704125,86.464427488025,4.72967204823639,0,0.000166
1979-03-14 00:00:00,206.368958333333,200.705,-9.33958333333331,86.6468196876726,4.92929121676153,0,0
1979-03-15 00:00:00,139.413958333333,245.150416666667,-3.14416666666665,91.8167985775433,7.2320810965033,0,0.009007
1979-03-16 00:00:00,193.717041666667,207.2575,-11.03375,81.4279796216099,7.98698400888871,0,0
1979-03-17 00:00:00,224.118041666667,164.6575,-17.4054166666666,81.7738450683976,4.90428147533021,0,0.007241
1979-03-18 00:00:00,221.024791666667,208.437083333333,-8.12249999999998,92.1049256676524,6.06754877193305,0,0
1979-03-19 00:00:00,116.712875,281.85375,0.0266700000000242,92.4543668885705,6.69988871653182,0,0
1979-03-20 00:00:00,88.2724583333333,317.652083333333,0.757501250000016,97.079864554223,4.05124030002717,0.0121201,0
1979-03-21 00:00:00,210.086958333333,294.865,2.18084000000002,93.7970509812336,4.62844719127752,0.0079364,0
1979-03-22 00:00:00,99.935,303.31375,0.0866708333333506,92.0677341069247,5.18265656153704,0,0
1979-03-23 00:00:00,156.860458333333,290.105,-0.0691583333333081,91.4531659326074,3.51704677444473,0,0
1979-03-24 00:00:00,92.37425,311.925,1.01417125000003,93.8299143219491,2.27630879045914,0.0197593,0
1979-03-25 00:00:00,181.416833333333,296.7425,0.0516691666666868,92.1762971951281,7.55486091413472,0.0079536,0
1979-03-26 00:00:00,248.703416666667,199.59625,-8.09499624999998,82.4477286706322,7.8423355872673,0,0
1979-03-27 00:00:00,162.140791666667,202.425,-12.474165,81.7432571267302,3.93751601915522,0,0
1979-03-28 00:00:00,116.833416666667,258.85,-7.32624999999997,80.2468327369896,2.73581188220623,0,0
1979-03-29 00:00:00,243.82075,238.2125,-5.88166458333332,79.5978996883735,4.69677754147091,0,0
1979-03-30 00:00:00,89.2920833333333,296.12875,-1.38333333333331,89.6778135839281,6.26077359412238,0.0011211,0.017458
1979-03-31 00:00:00,233.451916666667,238.51625,-2.79666666666664,92.1177266095066,4.04982267577261,0.0001714,0.003088
1979-04-01 00:00:00,175.984458333333,294.4725,-0.398328749999983,91.4015925059976,5.67761186683399,0.000475,0.047135
1979-04-02 00:00:00,261.626208333333,196.07125,-5.61833166666664,87.5329545664928,3.68568671577478,0,0
1979-04-03 00:00:00,153.879541666667,277.49625,-2.51583333333331,85.2592551820329,2.76118371153625,0,0
1979-04-04 00:00:00,222.234166666667,248.837916666667,-3.04999624999998,85.9507485601281,4.80184131618509,0,0
1979-04-05 00:00:00,239.247291666667,209.417916666667,-6.26166499999998,78.088143378346,3.39047312764301,0,0
1979-04-06 00:00:00,203.532708333333,216.39125,-3.75833166666664,74.9018524582938,4.31622319453178,0,0.000299
1979-04-07 00:00:00,155.827541666667,231.68375,-5.67208208333331,83.5417434900518,8.1421714114421,0,0.000177
1979-04-08 00:00:00,259.413708333333,178.77375,-11.29708125,75.3030249136891,6.29090843319454,0,0
1979-04-09 00:00:00,148.078583333333,279.70375,-4.20666249999998,76.5019716818817,6.76199333257851,0,0
1979-04-10 00:00:00,90.2211666666667,302.18375,-1.14041666666665,86.0982547166716,5.05329126925642,0,0.001423
1979-04-11 00:00:00,181.892875,278.565,-2.38374666666665,84.5282330100697,3.27170501768607,0,0
1979-04-12 00:00:00,249.014666666667,222.404166666667,-1.64124499999998,76.0126856778012,4.08154314103211,0,0
1979-04-13 00:00:00,81.1989583333333,272.245,0.052087500000025,75.5182915359625,7.11221396628982,0.0003961,0
1979-04-14 00:00:00,227.409958333333,300.37125,2.82042083333335,83.7648939381325,8.46754440961429,0.0027567,0.019098
1979-04-15 00:00:00,68.3347083333333,306.3725,3.45167041666669,89.1260538834706,4.54280186876604,0.0001294,0
1979-04-16 00:00:00,76.6029166666667,306.81125,1.97875333333336,86.2902111396136,5.43453616925747,6.58e-05,0
1979-04-17 00:00:00,268.554833333333,265.0225,2.95750750000002,77.321351769832,4.72394810117033,0,0
1979-04-18 00:00:00,142.657333333333,273.51125,2.23167541666669,71.4857807897663,2.59231075451766,0,0
1979-04-19 00:00:00,268.425541666667,261.063333333333,5.49833458333336,63.55050927882,3.65441519740716,0,0
1979-04-20 00:00:00,170.582833333333,301.7775,8.05417166666669,69.1573514154677,6.16379868560913,0,0
1979-04-21 00:00:00,201.140541666667,333.0125,12.2633391666667,67.7154464755594,6.14831525824073,0,0
1979-04-22 00:00:00,79.212875,349.96125,10.0362579166667,88.1942605499369,4.40436018213011,0.0090215,0
1979-04-23 00:00:00,274.60925,269.125416666667,6.59500500000002,78.734879893828,3.31282707060522,0.000945,0
1979-04-24 00:00:00,195.781625,304.205,10.05000875,69.2173443213306,3.11354229726467,0.0008419,0
1979-04-25 00:00:00,177.826,334.533333333333,11.7266708333333,66.4077349479946,4.25778381186687,3.2e-06,0
1979-04-26 00:00:00,275.00675,317.3375,15.4716716666667,73.420764986512,5.21771179127341,1.45e-05,0
1979-04-27 00:00:00,201.35,321.5725,11.48376375,78.2259692694439,5.70965286299611,0.0001383,0
1979-04-28 00:00:00,241.208708333333,271.212916666667,5.08167250000002,65.9086311946768,4.54798868989967,0,0
1979-04-29 00:00:00,209.047583333333,279.432916666667,4.00292166666669,57.785221432171,5.77579715389636,0,0
1979-04-30 00:00:00,212.24175,282.78875,4.28459000000003,56.639226677039,2.97835536781532,0,0
1979-05-01 00:00:00,197.495,285.2375,5.50251083333335,57.8514051114174,2.39524608821727,0.0029534,0
1979-05-02 00:00:00,190.546625,297.18875,5.31084000000002,70.8972927339586,1.84282590334947,0.0024509,0
1979-05-03 00:00:00,183.73625,312.91125,7.57250166666669,62.080771671272,5.33398217370048,4.29e-05,0
1979-05-04 00:00:00,177.18275,329.8925,7.90709166666668,78.9303127053464,4.32449116199878,0.0003013,0
1979-05-05 00:00:00,275.486666666667,249.53625,3.67375583333336,63.3655542341671,6.28727106487912,0,0
1979-05-06 00:00:00,204.448833333333,274.7525,2.92584208333336,63.5640312424601,4.00840036637042,0,0
1979-05-07 00:00:00,108.140708333333,312.38625,4.90542125000002,78.3210342164082,4.26996501801979,0.01124,0
1979-05-08 00:00:00,117.03475,303.495833333333,3.84083625000003,89.2930099726228,6.73674662708682,0.0024133,0
1979-05-09 00:00:00,195.951666666667,323.753333333333,10.04333625,86.2030319767823,4.89777366498071,0.0029212,0
1979-05-10 00:00:00,149.78925,309.87125,10.5350070833334,76.3149567997714,3.1123807095979,0.0078857,0
1979-05-11 00:00:00,89.3372083333333,302.07125,4.14041958333336,84.6508260052888,5.38173543589978,0.0160392,0
1979-05-12 00:00:00,74.4287083333333,343.65375,5.06958541666669,92.7710575891161,4.3298045610384,0.0271556,0
1979-05-13 00:00:00,203.337125,318.14125,5.59501333333336,83.6022428530942,6.0828368069205,0.0002944,0
1979-05-14 00:00:00,253.983833333333,287.25125,6.44666916666669,70.5229077411217,4.255078868253,0,0
1979-05-15 00:00:00,269.2745,296.21625,10.7504225,64.5684162759994,4.47351956258281,0.0020739,0
1979-05-16 00:00:00,225.765708333333,310.645,10.5354229166667,62.2916053204779,4.65267061358898,0.0012457,0
1979-05-17 00:00:00,320.576166666667,248.434583333333,7.79500916666669,58.2196037777681,3.7495763678638,0.0001821,0
1979-05-18 00:00:00,232.676958333333,292.21125,11.894175,55.4387678823042,7.477640741516,0,0
1979-05-19 00:00:00,300.553791666667,325.49625,17.7595883333334,66.9142890643327,8.15399924273652,0.0001134,0
1979-05-20 00:00:00,274.603833333333,331.52,16.1787545833334,63.7640599661161,5.25774029995745,0.0002012,0
1979-05-21 00:00:00,216.686333333333,291.6825,9.47875958333336,72.8061416984972,3.05717542028229,0.0022705,0
1979-05-22 00:00:00,146.201083333333,313.0325,7.96125166666669,81.1839937846526,5.07097485391251,0.0010571,0
1979-05-23 00:00:00,288.288583333333,304.02875,8.81792291666668,63.0690659834806,2.50645008205218,0.0001758,0
1979-05-24 00:00:00,109.288125,337.644166666667,9.46125458333336,80.0194965036236,5.46856715405004,0.0078547,0
1979-05-25 00:00:00,279.492791666667,292.63625,9.59458958333335,76.7680012112484,4.61256060463909,3.45e-05,0
1979-05-26 00:00:00,324.346125,288.06875,12.819595,60.1010019233084,2.28836253299514,4.14e-05,0
1979-05-27 00:00:00,307.396041666667,276.80125,13.47834125,49.121641658772,3.73977769416067,0,0
1979-05-28 00:00:00,130.046875,348.3175,12.93833875,64.3961883440819,3.16174633733743,0.0029293,0
1979-05-29 00:00:00,326.671333333333,288.26375,13.8691758333334,61.8387884453691,3.43765183439646,0,0
1979-05-30 00:00:00,329.412041666667,291.705,17.2216791666667,48.9353300655747,2.81910881821288,0,0
1979-05-31 00:00:00,292.005416666667,326.227916666667,18.42584125,64.000383136451,5.71558767292706,0.0002441,0
1979-06-01 00:00:00,127.919666666667,371.285,16.3358408333334,87.4443884994131,3.78164042277621,0.0065325,0
1979-06-02 00:00:00,229.789166666667,330.26,11.90833625,82.5657659545762,5.55455543353347,0.0020248,0
1979-06-03 00:00:00,237.988875,293.76625,11.0504245833334,70.6661716397102,5.11155824306659,0.0005143,0
1979-06-04 00:00:00,307.155416666667,286.755833333333,13.4350029166667,60.3784540412486,6.37848897876819,0.0002834,0
1979-06-05 00:00:00,214.41,332.12875,17.6095866666667,59.5798391935393,4.49096179534805,0,0
1979-06-06 00:00:00,280.141041666667,343.47625,20.1304233333334,58.5421297797942,5.07933772367863,0,0
1979-06-07 00:00:00,259.179041666667,300.339583333333,13.6212595833334,67.131239774405,4.42759287474607,0.0002996,0
1979-06-08 00:00:00,200.721875,353.3375,18.3787566666667,78.3596039708868,5.7879287525173,0.0031428,0
1979-06-09 00:00:00,201.625875,360.60875,17.41500125,75.9148205276111,3.23934040555853,0.0029634,0
1979-06-10 00:00:00,224.923208333333,324.06,13.84167375,77.3128747044198,3.47420702820928,0.0060984,0
1979-06-11 00:00:00,108.374958333333,330.41625,12.5516758333334,81.3081911566871,2.94538763613354,0.0048412,0
1979-06-12 00:00:00,284.7785,335.7075,14.0500091666667,78.6786244712357,6.15330036388304,0.0118168,0
1979-06-13 00:00:00,266.398834166667,309.164583333333,16.2341720833334,61.7431141215285,3.32277768085323,0,0
1979-06-14 00:00:00,306.92375,304.870416666667,16.7691754166667,62.1176084748585,3.9865856184807,0,0
1979-06-15 00:00:00,315.344208333333,312.3275,17.9070870833334,67.5613750411784,5.65002855944191,0,0
1979-06-16 00:00:00,293.641416666667,351.84,22.3687608333334,77.7644709289612,8.3835271537228,0.0002247,0
1979-06-17 00:00:00,259.906208333333,369.517916666667,22.3354266666667,72.789506574834,5.01623431636182,0.0097971,0
1979-06-18 00:00:00,99.5944166666667,335.975,14.9629229166667,77.5298821203287,6.18903921627109,0.0187502,0
1979-06-19 00:00:00,281.306125,305.7675,12.8433395833334,80.3311877637348,4.65702426356593,0.0029598,0
1979-06-20 00:00:00,314.001625,313.833333333333,15.1354258333334,72.3930904729508,5.56366041108884,0,0
1979-06-21 00:00:00,175.525541666667,347.511666666667,15.0808375,83.133654716729,8.08397963809796,0.0091674,0
1979-06-22 00:00:00,139.021791666667,380.255,19.1250083333334,84.9656186691382,8.34717348369673,0.0200092,0
1979-06-23 00:00:00,215.71975,353.92875,16.9587533333334,80.4271477081371,7.88134734198236,0.0012909,0
1979-06-24 00:00:00,234.884458333333,343.012083333333,13.78500625,84.0011249108115,4.68881868615579,0,0
1979-06-25 00:00:00,271.530166666667,322.265,12.8433395833334,73.890822401438,2.50967410424711,0,0
1979-06-26 00:00:00,260.644416666667,349.72625,15.0000133333334,68.7438368431905,2.94730811927265,0,0
1979-06-27 00:00:00,295.569333333333,324.656666666667,17.4250070833334,76.1087037526912,6.05324153070012,0.0010311,0
1979-06-28 00:00:00,254.245958333333,370.95625,20.9141708333334,75.5618754520719,5.57764230687725,0.0092189,0
1979-06-29 00:00:00,296.726833333333,321.518333333333,18.4041720833334,66.8759986116068,2.8633775252439,0.004007,0
1979-06-30 00:00:00,148.679166666667,349.1925,16.6445875,75.8825687098221,2.9426938212486,0.0088777,0
1979-07-01 00:00:00,295.127333333333,363.75625,18.6625045833334,83.3182705296493,3.39392467683551,0.0111639,0
1979-07-02 00:00:00,300.627666666667,350.78375,20.9575041666667,68.3367396829056,2.95716360507834,0.0006742,0
1979-07-03 00:00:00,259.951458333333,331.4025,18.7879254166667,73.1396238221105,3.93247744592814,0.000181,0
1979-07-04 00:00:00,215.334791666667,345.7525,17.2541679166667,84.9258186366144,5.27676893937804,0.0055647,0
1979-07-05 00:00:00,182.585333333333,376.1775,19.1604204166667,88.059215423644,4.49028551148987,0.0173029,0
1979-07-06 00:00:00,317.042041666667,318.877916666667,16.5258366666667,77.2299050936084,3.27172026032275,0.0027147,0
1979-07-07 00:00:00,315.9655,335.36375,19.2362533333334,65.653940003146,1.70379710123695,0,0
1979-07-08 00:00:00,321.255708333333,311.545,19.0608429166667,60.7290855300518,2.75256625276055,0,0
1979-07-09 00:00:00,260.171208333333,334.71875,17.9137529166667,69.0899030236722,5.53052238933258,0,0
1979-07-10 00:00:00,263.336375,377.8125,19.5120925,80.73931353468,4.79774429429365,0,0
1979-07-11 00:00:00,290.857416666667,390.870416666667,23.0204229166667,78.6883915129014,2.86646429968609,0.0004206,0
1979-07-12 00:00:00,287.719375,388.2475,24.6241695833334,72.8444496988381,2.67796844247303,0.0001614,0
1979-07-13 00:00:00,300.304916666667,372.77875,24.3450058333334,70.930265754041,2.84401428761989,0,0
1979-07-14 00:00:00,250.465083333333,391.31375,24.02583875,78.2517434275512,3.6845590534885,0.0117894,0
1979-07-15 00:00:00,298.204375,387.19125,24.0975083333334,78.8202087895922,1.89481092663844,0.0157936,0
1979-07-16 00:00:00,318.504583333333,365.144583333333,23.3450058333333,68.2759138798512,5.21465014590894,0,0
1979-07-17 00:00:00,244.643083333333,339.94375,19.5341725,68.9613608759902,5.06155726950734,0.0011106,0
1979-07-18 00:00:00,239.463458333333,359.41625,16.3437554166667,77.0401494954469,3.31567857467419,0,0
1979-07-19 00:00:00,308.73175,315.0675,16.9562533333334,66.9190168291105,1.58453189345153,0,0
1979-07-20 00:00:00,316.898625,317.63875,18.8845845833334,63.867185202934,3.35169051305197,0,0
1979-07-21 00:00:00,286.24675,352.3125,20.34583625,72.0810767451993,3.72474044258869,0.0019046,0
1979-07-22 00:00:00,305.849041666667,372.579166666667,22,77.5725584617293,4.29154725463694,0.0006209,0
1979-07-23 00:00:00,289.501291666667,367.805,23.15625875,75.1719354605844,4.29962182723721,0,0
1979-07-24 00:00:00,304.705083333333,370.65875,23.7325020833334,78.2632840207179,3.69125456832215,0,0
1979-07-25 00:00:00,274.404416666667,376.29625,23.9829245833334,76.0855068309122,5.46907325031245,0.0018262,0
1979-07-26 00:00:00,239.719125,398.48,24.0612533333334,80.0937517916933,4.17696242688003,0.0165178,0
1979-07-27 00:00:00,268.295541666667,354.6425,20.6612533333334,75.1498544766138,3.01332788146571,0.0027648,0
1979-07-28 00:00:00,179.3505,376.3,20.9133395833334,74.1102370272647,1.85796937095768,0.0130185,0
1979-07-29 00:00:00,238.395291666667,356.70625,18.5558425,76.0626669606194,2.69192411585039,0.0019169,0
1979-07-30 00:00:00,306.787041666667,319.40125,18.7783425,68.4355096528284,2.06707222599624,4.68e-05,0
1979-07-31 00:00:00,233.048541666667,347.345,20.2291754166667,71.3890584680122,3.31038197681084,0.0020816,0
1979-08-01 00:00:00,203.371875,392.292916666667,21.6829283333334,80.5259986742957,3.69410896670643,0.0068056,0
1979-08-02 00:00:00,236.673916666667,379.97875,20.0133416666667,79.1275893545847,3.85018577207009,3.4e-05,0
1979-08-03 00:00:00,265.359125,337.3325,20.1745891666667,70.4456190619164,2.52991038435458,0,0
1979-08-04 00:00:00,254.355708333333,343.14375,20.86750875,73.5851303081821,4.05631951163932,0.002454,0
1979-08-05 00:00:00,244.88825,350.299583333333,21.5437545833334,69.0743657089623,2.65248565725848,0.0032238,0
1979-08-06 00:00:00,265.770958333333,368.398333333333,23.23250375,73.6403811052604,2.91734847578611,0.000267,0
1979-08-07 00:00:00,269.211666666667,336.905,20.6850083333334,72.423583754215,3.86428934770851,0,0
1979-08-08 00:00:00,206.992625,358.58875,20.1583383333334,78.7861894485116,5.81146603429805,0,0
1979-08-09 00:00:00,239.38925,366.775,24.56291875,74.2464459807155,3.9679820785009,0,0
1979-08-10 00:00:00,214.8245,357.4475,19.3075070833334,75.1332486219997,2.93796598809011,0.0024563,0
1979-08-11 00:00:00,112.284458333333,360.1525,17.4437554166667,91.162561912332,3.71730892190406,0.0135409,0
1979-08-12 00:00:00,240.220583333333,342.409166666667,18.1991729166667,78.4737961072555,5.4885384945709,0.0003524,0
1979-08-13 00:00:00,268.600208333333,293.498333333333,14.7087591666667,64.1004905578744,3.13777556315322,7.5e-05,0
1979-08-14 00:00:00,224.013458333333,329.60875,16.0508366666667,74.3516560512291,6.32416976809165,0.00046,0
1979-08-15 00:00:00,261.179916666667,327.904166666667,17.4604208333334,76.8290019550052,5.95317018570935,0.003992,0
1979-08-16 00:00:00,203.956791666667,321.479583333333,11.6091758333334,71.3741757916127,5.82859258978394,0,0
1979-08-17 00:00:00,194.918708333333,336.9375,13.5441779166667,67.3853289719081,3.27512115892958,0,0
1979-08-18 00:00:00,106.606833333333,319.36375,12.3345920833334,77.2758781735932,4.89893755204782,0.0002094,0
1979-08-19 00:00:00,246.25875,364.90416875,18.96167,84.4722432420124,3.5148698002017,0.001664,0
1979-08-20 00:00:00,252.7715,341.63625,21.67333625,72.5134134030288,2.7342977232144,1e-06,0
1979-08-21 00:00:00,218.103833333333,337.64375,20.6037558333334,69.6252632136,2.27643920705749,0,0
1979-08-22 00:00:00,207.389458333333,366.75625,20.24500625,78.7417534298862,4.6975624528399,0,0
1979-08-23 00:00:00,140.570666666667,383.90125,19.0579225,87.3855337162744,5.86071144842076,0.0094897,0
1979-08-24 00:00:00,155.256791666667,376.70875,19.17125625,85.7795384987699,3.04366189588694,0.0029662,0
1979-08-25 00:00:00,182.76575,371.388333333333,18.2687533333334,82.7098530597755,5.48647715346849,0.0051608,0
1979-08-26 00:00:00,111.440458333333,353.84625,13.5154233333334,83.7893994029742,4.3012572176899,0.0001894,0
1979-08-27 00:00:00,140.609166666667,343.79375,15.5237633333334,78.1606714413365,2.83179292785829,0.0020168,0
1979-08-28 00:00:00,144.193833333333,350.8925,17.7745904166667,78.9748107428868,2.69442029061452,0.0032194,0
1979-08-29 00:00:00,219.114833333333,328.808333333333,16.8525091666667,76.1439009827554,2.52082769120882,0.0037789,0
1979-08-30 00:00:00,155.262875,361.59375,17.6175083333334,83.6349457532765,5.59968741740349,0.0098709,0
1979-08-31 00:00:00,223.75125,352.97125,20.4837616666667,74.0857845958677,4.16725104657425,0.0061499,0
1979-09-01 00:00:00,228.724916666667,320.03,17.0295916666667,71.9947265508828,3.62831660723646,0,0
1979-09-02 00:00:00,216.561833333333,364.74875,21.657505,80.5545892236838,6.86427853831996,0.0028371,0
1979-09-03 00:00:00,169.435041666667,393.52375,24.3183391666667,78.0896984214008,7.28421065138867,0.0135462,0
1979-09-04 00:00:00,215.242875,352.2725,19.9229216666667,70.6004433308324,4.56478483839455,0.0005799,0
1979-09-05 00:00:00,233.423790833333,306.0925,15.4675079166667,77.2147987519784,2.76626378140452,0,0
1979-09-06 00:00:00,221.729916666667,350.319166666667,19.8287575,80.3919048481503,7.51373676559771,0.000893,0
1979-09-07 00:00:00,195.998125,385.32,24.0600066666667,77.8296150972438,6.49415890225092,0.019086,0
1979-09-08 00:00:00,202.002833333333,311.12625,15.70833625,67.4177727293096,6.13639141538046,0,0
1979-09-09 00:00:00,193.488416666667,325.238333333333,10.9516716666667,73.4232494269491,3.76828150946755,0,0
1979-09-10 00:00:00,127.452375,330,11.36834,78.0530727072661,4.33525875549548,0,0
1979-09-11 00:00:00,160.537791666667,344.88,16.1925091666667,87.033780969306,4.56830372111062,0,0
1979-09-12 00:00:00,148.358958333333,347.180833333333,17.03084125,86.0871625963907,5.64083003736373,0.0007513,0
1979-09-13 00:00:00,187.467875,349.93375,14.2012566666667,86.2785631968619,5.50876200798168,0.0024199,0
1979-09-14 00:00:00,108.413833333333,332.524166666667,13.4150058333334,85.5169369828758,4.22974900751625,0.0042475,0
